time,seconds_elapsed,z,y,x
1665946344104627700,1.072627685546875,0.07573896646499634,-0.1847812980413437,-0.0846235379576683
1665946344114709500,1.08270947265625,0.03850904107093811,-0.18055859208106995,-0.1315188705921173
1665946344124791600,1.09279150390625,0.05452049896121025,-0.12461010366678238,-0.14072516560554504
1665946344134873600,1.10287353515625,0.10698743909597397,-0.08130444586277008,-0.10935844480991364
1665946344144955600,1.11295556640625,0.13362383842468262,-0.060687847435474396,-0.049743056297302246
1665946344155037400,1.123037353515625,0.16140326857566833,-0.03760064020752907,0.005915945861488581
1665946344165118500,1.133118408203125,0.1923428177833557,-0.10109865665435791,0.04496427997946739
1665946344175200500,1.143200439453125,0.173323854804039,-0.19330421090126038,0.042696330696344376
1665946344185282600,1.153282470703125,0.12852121889591217,-0.21327446401119232,0.009940248914062977
1665946344195364400,1.1633642578125,0.1170070469379425,-0.15778855979442596,-0.06391799449920654
1665946344205446400,1.1734462890625,0.1330307573080063,-0.02671097218990326,-0.16237106919288635
1665946344215527400,1.18352734375,0.15536855161190033,0.08547495305538177,-0.2542405426502228
1665946344225609500,1.193609375,0.1776578724384308,0.13391439616680145,-0.29587453603744507
1665946344235691500,1.20369140625,0.19526830315589905,0.0838719978928566,-0.24901914596557617
1665946344245773600,1.213773681640625,0.16271407902240753,0.0020743361674249172,-0.102522112429142
1665946344255855600,1.223855712890625,0.12472142279148102,-0.07426784187555313,0.11004447937011719
1665946344265936600,1.2339365234375,0.13566195964813232,-0.18482311069965363,0.3008570373058319
1665946344276018700,1.244018798828125,0.18839120864868164,-0.2943671941757202,0.4034571945667267
1665946344286100700,1.254100830078125,0.2817707061767578,-0.4147695004940033,0.4177929759025574
1665946344296182500,1.2641826171875,0.3021627962589264,-0.38866493105888367,0.39859825372695923
1665946344306264600,1.2742646484375,0.2673629820346832,-0.30695435404777527,0.37904027104377747
1665946344316345300,1.284345458984375,0.2726597487926483,-0.2944028675556183,0.3972240686416626
1665946344326427400,1.294427490234375,0.2928372025489807,-0.33035847544670105,0.44870615005493164
1665946344336509400,1.304509521484375,0.3185596168041229,-0.23220953345298767,0.4790582060813904
1665946344346591500,1.314591552734375,0.3797401487827301,-0.14137576520442963,0.41366374492645264
1665946344356673500,1.324673583984375,0.4172550141811371,-0.073428675532341,0.31681203842163086
1665946344366754600,1.334754638671875,0.37147343158721924,0.05764598399400711,0.21866390109062195
1665946344376837400,1.34483740234375,0.29505428671836853,0.18475280702114105,0.06950051337480545
1665946344386919400,1.35491943359375,0.23470252752304077,0.19892455637454987,-0.09433502703905106
1665946344397001500,1.36500146484375,0.16046397387981415,0.11511939764022827,-0.23362180590629578
1665946344407083500,1.37508349609375,0.06636224687099457,-0.01709696091711521,-0.30014756321907043
1665946344417165600,1.38516552734375,0.010909639298915863,-0.1174110472202301,-0.254336416721344
1665946344427246600,1.39524658203125,0.037217143923044205,-0.27145999670028687,-0.19959859549999237
1665946344437328600,1.40532861328125,0.05407894775271416,-0.43910759687423706,-0.1569874882698059
1665946344447410700,1.41541064453125,0.06310732662677765,-0.5093969106674194,-0.1354004293680191
1665946344457492500,1.425492431640625,0.12839259207248688,-0.4644899070262909,-0.1568218320608139
1665946344467574500,1.435574462890625,0.22706404328346252,-0.24047066271305084,-0.2179459184408188
1665946344477655600,1.445655517578125,0.2674684524536133,-0.07497437298297882,-0.2528138756752014
1665946344487737600,1.455737548828125,0.2178974449634552,-0.059294749051332474,-0.24158306419849396
1665946344497819600,1.465819580078125,0.1451105922460556,-0.02773415856063366,-0.2262863963842392
1665946344507901700,1.475901611328125,0.07134714722633362,0.047022636979818344,-0.24485395848751068
1665946344517983700,1.485983642578125,0.031496405601501465,0.18124009668827057,-0.2752326428890228
1665946344528064500,1.496064453125,0.03910399228334427,0.305223286151886,-0.27805185317993164
1665946344538146600,1.506146484375,0.0765397846698761,0.32174208760261536,-0.22413429617881775
1665946344548228600,1.516228515625,0.14758412539958954,0.11856686323881149,-0.14158695936203003
1665946344558310400,1.526310302734375,0.18918830156326294,-0.1913830041885376,-0.015517706982791424
1665946344568392400,1.536392333984375,0.23467588424682617,-0.49662360548973083,0.16566699743270874
1665946344578473500,1.546473388671875,0.3619621992111206,-0.7692407369613647,0.3388480842113495
1665946344588555500,1.556555419921875,0.5522552132606506,-1.054111361503601,0.40205129981040955
1665946344598637600,1.566637451171875,0.7492337822914124,-1.5258573293685913,0.2545068562030792
1665946344608719600,1.5767197265625,0.9635652303695679,-2.125868558883667,-0.07749825716018677
1665946344618801700,1.5868017578125,1.1071114540100098,-2.4020402431488037,-0.3868931233882904
1665946344628882700,1.596882568359375,1.1113754510879517,-2.5211892127990723,-0.5618356466293335
1665946344638964700,1.60696484375,1.0795775651931763,-2.8303470611572266,-0.5592371821403503
1665946344649046800,1.617046875,1.0428261756896973,-3.6862635612487793,-0.19307518005371094
1665946344659128600,1.627128662109375,0.9407445788383484,-4.269698619842529,0.5011928081512451
1665946344669210600,1.637210693359375,0.8868366479873657,-4.255052089691162,1.160275936126709
1665946344679291400,1.64729150390625,0.9351503849029541,-4.441339015960693,1.761905312538147
1665946344689373400,1.65737353515625,1.0748704671859741,-5.151637077331543,2.2694010734558105
1665946344699455500,1.66745556640625,1.2990819215774536,-5.906508445739746,2.4565088748931885
1665946344709537500,1.67753759765625,1.456183671951294,-6.181600570678711,2.0066630840301514
1665946344719619600,1.68761962890625,1.3471927642822266,-6.43590784072876,1.273401141166687
1665946344729701600,1.69770166015625,1.1082649230957031,-6.87652587890625,0.32277458906173706
1665946344739782700,1.70778271484375,0.7563947439193726,-7.231539726257324,-0.7140078544616699
1665946344749864700,1.71786474609375,0.37831881642341614,-7.180828094482422,-1.7300491333007812
1665946344759946500,1.727946533203125,0.11271536350250244,-6.834826946258545,-2.3932769298553467
1665946344770028500,1.738028564453125,-0.05072522908449173,-6.324770450592041,-2.559157133102417
1665946344780109600,1.748109619140625,-0.04380900040268898,-5.659841537475586,-2.2936339378356934
1665946344790191600,1.758191650390625,0.10916963219642639,-4.579588413238525,-1.8691555261611938
1665946344800273700,1.768273681640625,0.3258289694786072,-3.544753313064575,-1.3260267972946167
1665946344810355700,1.778355712890625,0.3834150433540344,-2.629821300506592,-0.7788025736808777
1665946344820437800,1.788437744140625,0.24610698223114014,-1.8606680631637573,-0.44094622135162354
1665946344830519600,1.79851953125,0.09890980273485184,-1.2800827026367188,-0.25363174080848694
1665946344840600600,1.8086005859375,0.0581304132938385,-0.7938579320907593,-0.25611433386802673
1665946344850682600,1.8186826171875,0.04007577896118164,-0.5243162512779236,-0.5111343860626221
1665946344860764400,1.828764404296875,-0.07548996061086655,-0.5229172706604004,-0.95309978723526
1665946344870846500,1.838846435546875,-0.28734761476516724,-0.6949236392974854,-1.4886380434036255
1665946344880927500,1.848927490234375,-0.4108501076698303,-0.9783596396446228,-1.9743142127990723
1665946344891009500,1.859009521484375,-0.3454221189022064,-1.427241563796997,-2.2271533012390137
1665946344901091600,1.869091552734375,-0.18975794315338135,-1.930323600769043,-2.2262213230133057
1665946344911173600,1.879173583984375,-0.14758865535259247,-2.2419278621673584,-2.0873677730560303
1665946344921255700,1.889255615234375,-0.29089629650115967,-2.434380292892456,-1.83176589012146
1665946344931336700,1.899336669921875,-0.5926481485366821,-2.67268967628479,-1.521240472793579
1665946344941418800,1.909418701171875,-1.1176823377609253,-2.7959351539611816,-1.3422763347625732
1665946344951500500,1.91950048828125,-1.659985899925232,-2.5272459983825684,-1.3115143775939941
1665946344961582600,1.92958251953125,-1.8018649816513062,-2.413848876953125,-1.251672625541687
1665946344971664600,1.93966455078125,-1.6099681854248047,-2.6697301864624023,-1.1458346843719482
1665946344981745700,1.94974560546875,-1.476171851158142,-2.974539041519165,-1.1082416772842407
1665946344991827500,1.959827392578125,-1.5880848169326782,-3.4815752506256104,-1.225213885307312
1665946345001909500,1.969909423828125,-1.995766520500183,-4.256093978881836,-1.505157709121704
1665946345011991600,1.979991455078125,-1.7681258916854858,-4.91840934753418,-1.8247960805892944
1665946345022073600,1.990073486328125,-0.4671701192855835,-4.228671073913574,-2.136367082595825
1665946345032154600,2.000154541015625,0.9542036652565002,-2.9325709342956543,-2.4127938747406006
1665946345042236700,2.010236572265625,2.295483112335205,-2.151059150695801,-2.483672857284546
1665946345052318500,2.020318359375,2.7379074096679688,-2.2410271167755127,-2.5703303813934326
1665946345062400500,2.030400390625,2.3246097564697266,-3.477332830429077,-3.2631592750549316
1665946345072482600,2.040482666015625,1.3014689683914185,-4.461788654327393,-4.279662609100342
1665946345082563600,2.0505634765625,-0.07803727686405182,-4.626391410827637,-5.101019859313965
1665946345092645600,2.060645751953125,-1.4580460786819458,-4.979718208312988,-5.386280059814453
1665946345102727700,2.070727783203125,-3.0448811054229736,-4.3002028465271,-5.340789318084717
1665946345112809700,2.080809814453125,-4.126326560974121,-3.624830484390259,-4.553225994110107
1665946345122891800,2.090891845703125,-4.753705024719238,-2.9972336292266846,-4.072383880615234
1665946345132972800,2.100972900390625,-4.777079105377197,-2.4283382892608643,-4.024842739105225
1665946345143054800,2.111054931640625,-4.117778778076172,-2.3356378078460693,-4.032186508178711
1665946345153136400,2.121136474609375,-2.706104278564453,-2.3954126834869385,-3.712867498397827
1665946345163218400,2.131218505859375,-0.8282982110977173,-2.025620222091675,-2.6352460384368896
1665946345173300500,2.141300537109375,0.4914296567440033,-1.160372018814087,-0.8726222515106201
1665946345183381500,2.151381591796875,0.7201184630393982,-1.011055827140808,-0.07574748992919922
1665946345193463600,2.161463623046875,0.5174804329872131,-1.1378728151321411,-0.5472135543823242
1665946345203545600,2.171545654296875,-0.0535588338971138,-0.9583803415298462,-0.9778578877449036
1665946345213627600,2.181627685546875,-0.6138940453529358,-0.5130071043968201,-1.1176940202713013
1665946345223708700,2.191708740234375,-0.956087052822113,0.14949734508991241,-1.0048860311508179
1665946345233790700,2.201790771484375,-1.1373854875564575,0.38034945726394653,-0.7521637678146362
1665946345243872800,2.211872802734375,-1.355088233947754,0.10476475954055786,-0.5434017777442932
1665946345253954600,2.22195458984375,-1.659562349319458,-0.8960596919059753,-0.563439130783081
1665946345264035600,2.23203564453125,-1.914943814277649,-3.1501119136810303,-0.8344653248786926
1665946345274117600,2.24211767578125,-2.054673433303833,-6.719449996948242,-1.8014297485351562
1665946345284199700,2.25219970703125,-2.0701944828033447,-10.60871410369873,-3.298332691192627
1665946345294281700,2.26228173828125,-1.7469401359558105,-13.358017921447754,-4.840154647827148
1665946345304363500,2.272363525390625,-1.3189395666122437,-15.213109016418457,-6.031661510467529
1665946345314444500,2.282444580078125,-0.9972339868545532,-15.473289489746094,-6.786249160766602
1665946345324526600,2.292526611328125,-1.3477799892425537,-8.21103572845459,-3.9348256587982178
1665946345334608600,2.302608642578125,-0.6887845396995544,1.8204983472824097,-1.4969061613082886
1665946345344690700,2.312690673828125,-0.46184271574020386,6.892770767211914,-0.57599937915802
1665946345354772500,2.3227724609375,-0.06136242672801018,6.542567729949951,-0.9498203992843628
1665946345364853500,2.332853515625,0.10529952496290207,4.746645927429199,-2.059579610824585
1665946345374935600,2.342935546875,0.03891117870807648,3.484295606613159,-3.245806932449341
1665946345385017600,2.353017578125,-0.23570813238620758,2.7007596492767334,-4.1533122062683105
1665946345395099600,2.363099609375,-0.619405210018158,1.8748542070388794,-4.727644443511963
1665946345405180700,2.3731806640625,-1.0922752618789673,0.7417721152305603,-5.013620376586914
1665946345415262700,2.3832626953125,-1.500190019607544,-0.6662706732749939,-4.853156089782715
1665946345425344800,2.3933447265625,-1.6576180458068848,-1.5454283952713013,-3.240556240081787
1665946345435426800,2.4034267578125,-1.6107174158096313,-1.2180973291397095,-0.7304102778434753
1665946345445508600,2.413508544921875,-1.5828934907913208,-1.2723790407180786,0.04676564037799835
1665946345455590000,2.42358984375,-1.4901936054229736,-1.7961444854736328,-0.9317489862442017
1665946345465671700,2.433671630859375,-1.2545456886291504,-2.318350315093994,-2.841759204864502
1665946345475753700,2.443753662109375,-0.9606999158859253,-2.076059103012085,-4.277547836303711
1665946345485835800,2.453835693359375,-0.685759425163269,-0.5420539379119873,-4.417837142944336
1665946345495916800,2.463916748046875,-0.31014108657836914,0.76884925365448,-3.105803966522217
1665946345505998600,2.47399853515625,0.18564070761203766,1.113824725151062,-1.1955928802490234
1665946345516080600,2.48408056640625,0.7108184695243835,0.965348482131958,0.2210269272327423
1665946345526162700,2.49416259765625,1.0137189626693726,0.6876886487007141,0.6911776661872864
1665946345536244700,2.50424462890625,0.9331071972846985,0.326256662607193,0.3262063264846802
1665946345546325800,2.51432568359375,0.5619887709617615,-0.17523173987865448,-0.36902278661727905
1665946345556407800,2.52440771484375,0.21443027257919312,-0.3159465193748474,-0.9060513377189636
1665946345566489600,2.534489501953125,0.2433048039674759,0.1437648981809616,-1.2302818298339844
1665946345576571600,2.544571533203125,0.2108834683895111,1.3186421394348145,-1.3506032228469849
1665946345586652700,2.554652587890625,0.17791567742824554,1.8233894109725952,-1.2339032888412476
1665946345596734700,2.564734619140625,-0.38298332691192627,0.7995296716690063,-1.9049173593521118
1665946345606816800,2.574816650390625,-0.4342460036277771,1.1711626052856445,-1.361441969871521
1665946345616898800,2.58489892578125,0.11457718163728714,1.3924872875213623,-1.0583865642547607
1665946345626980900,2.59498095703125,0.4244338274002075,1.90619695186615,-1.0948973894119263
1665946345637062000,2.605061767578125,0.673869252204895,2.314316511154175,-0.8763033151626587
1665946345647144000,2.61514404296875,0.8641694188117981,2.4936087131500244,-0.47450393438339233
1665946345657225700,2.625225830078125,0.8125061988830566,2.456254720687866,-0.0852496474981308
1665946345667307500,2.6353076171875,0.6460325121879578,1.812412977218628,0.22000107169151306
1665946345677388500,2.645388427734375,0.41239580512046814,0.9580857753753662,0.34308865666389465
1665946345687470600,2.655470703125,0.20124895870685577,0.46066373586654663,0.5474196672439575
1665946345697552600,2.665552734375,-0.011455054394900799,0.40664738416671753,0.4615851938724518
1665946345707634700,2.675634765625,-0.13011512160301208,0.34135040640830994,0.40632355213165283
1665946345717715700,2.6857158203125,-0.10855017602443695,0.5491089224815369,0.37264493107795715
1665946345727797800,2.6957978515625,-0.7787788510322571,1.5477919578552246,0.3023641109466553
1665946345737879800,2.7058798828125,-2.82357120513916,2.5182430744171143,-0.4595838487148285
1665946345747961900,2.7159619140625,-3.012593984603882,3.354377508163452,-0.7490646243095398
1665946345758043600,2.726043701171875,-2.1905219554901123,2.8823437690734863,0.08392925560474396
1665946345768125000,2.736125,-1.5635123252868652,1.9892468452453613,0.7273939847946167
1665946345778206700,2.746206787109375,-1.131006121635437,1.7441030740737915,1.3210607767105103
1665946345788288800,2.756288818359375,-0.6131294369697571,1.722102165222168,1.642526388168335
1665946345798370800,2.766370849609375,-0.11364853382110596,1.9918663501739502,1.638181209564209
1665946345808451600,2.77645166015625,0.5655733942985535,1.7235459089279175,1.9424734115600586
1665946345818533600,2.78653369140625,0.8746758103370667,1.0389609336853027,1.6682102680206299
1665946345828615700,2.79661572265625,1.2877992391586304,1.0083394050598145,1.3669114112854004
1665946345838697700,2.80669775390625,1.2728692293167114,0.9248926639556885,0.7758592367172241
1665946345848779800,2.81677978515625,0.6497063636779785,0.6442437171936035,0.19768671691417694
1665946345858860800,2.82686083984375,0.39887815713882446,0.7499195337295532,-0.004805141594260931
1665946345868942800,2.83694287109375,0.19155584275722504,1.0828380584716797,-0.019298596307635307
1665946345879024600,2.847024658203125,0.06106388568878174,1.650119423866272,0.32410404086112976
1665946345889106700,2.857106689453125,-0.15579545497894287,1.929589867591858,0.4453068971633911
1665946345899187700,2.867187744140625,-0.2779996693134308,2.1340854167938232,0.4158153235912323
1665946345909269800,2.877269775390625,-0.33987313508987427,2.197427988052368,0.3051513731479645
1665946345919351800,2.887351806640625,-0.4112168252468109,2.2463417053222656,0.22526587545871735
1665946345929433900,2.897433837890625,-0.4357738494873047,2.286928415298462,0.188381627202034
1665946345939514600,2.9075146484375,-0.4186318814754486,2.2301747798919678,0.06992395967245102
1665946345949596700,2.9175966796875,-0.3884934186935425,2.2187798023223877,-0.04634778946638107
1665946345959678700,2.9276787109375,-0.3872867226600647,2.2820844650268555,-0.1391027569770813
1665946345969760800,2.9377607421875,-0.35356685519218445,2.4630508422851562,-0.1587883085012436
1665946345979841800,2.947841796875,-0.28099972009658813,2.3148038387298584,-0.16539828479290009
1665946345989923800,2.957923828125,-0.23667378723621368,2.173814058303833,-0.1815791130065918
1665946346000005600,2.968005615234375,-0.19996798038482666,2.148332357406616,-0.20022763311862946
1665946346010087700,2.978087646484375,-0.032043155282735825,1.9776079654693604,-0.2982490062713623
1665946346020169700,2.988169677734375,-0.04214026406407356,1.9321728944778442,-0.35109543800354004
1665946346030250800,2.998250732421875,-0.01781601458787918,2.1720166206359863,-0.3292956054210663
1665946346040332800,3.008332763671875,-0.04248594120144844,2.1205849647521973,-0.2445724606513977
1665946346050414800,3.018414794921875,-0.03303757682442665,2.100905179977417,-0.20412996411323547
1665946346060497000,3.028496826171875,0.07063741981983185,2.1125738620758057,-0.15163692831993103
1665946346070577700,3.03857763671875,0.1716415286064148,1.9701322317123413,-0.058932557702064514
1665946346080659700,3.04865966796875,0.14836017787456512,1.765946626663208,0.0029912625905126333
1665946346090741800,3.05874169921875,0.20196454226970673,1.6497163772583008,0.026687270030379295
1665946346100823600,3.068823486328125,0.27990275621414185,1.7000828981399536,0.12777580320835114
1665946346110904600,3.078904541015625,0.335111141204834,1.6786916255950928,0.21946550905704498
1665946346120986600,3.088986572265625,0.5657358169555664,1.7045894861221313,0.23711560666561127
1665946346131068700,3.099068603515625,0.6265842914581299,1.6881167888641357,0.3984632194042206
1665946346141150700,3.109150634765625,0.6526675224304199,1.881756067276001,0.5577860474586487
1665946346151231700,3.119231689453125,0.6608474254608154,1.9231256246566772,0.6117438077926636
1665946346161313800,3.129313720703125,0.6052563786506653,2.067683696746826,0.5420960187911987
1665946346171395800,3.139395751953125,0.49840205907821655,2.2381131649017334,0.3762918710708618
1665946346181478000,3.149477783203125,0.3777981698513031,2.288886547088623,0.1887800395488739
1665946346191559000,3.159558837890625,0.2493685483932495,2.1995272636413574,0.035169437527656555
1665946346201641000,3.169640869140625,0.12137889117002487,2.1918866634368896,-0.11655724048614502
1665946346211722500,3.179722412109375,0.053408097475767136,2.319023847579956,-0.26430729031562805
1665946346221804500,3.189804443359375,0.03325808793306351,2.4321975708007812,-0.34986400604248047
